,Tweet Id,Datetime,Tweet,Username
137,1637542506970636290,2023-03-19 19:52:12+00:00,Hoy? Hoy se sale 😈,sen2lm
138,1637541805506936835,2023-03-19 19:49:25+00:00,Condo es una MIERDAAAA,Anthony_CO3104
139,1637540979891634182,2023-03-19 19:46:08+00:00,Sangran sus ojos sin maquillaje,NohemyCisneros
140,1637540947641749504,2023-03-19 19:46:00+00:00,"Qué deplorable, qué repugnante y qué decepcionante que hoy por hoy eso sea tomado como “normal” y “aceptable”.",dencis_77
141,1637540729533726721,2023-03-19 19:45:08+00:00,Ya ni subas al camión @rafaelpuente ten un poco de vergüenza y vete caminando al metro y NUNCA REGRESES. @rafapuente_espn que no le enseñaste vergüenza deportiva y personal. Una escoria tu gestión en @PumasMX,puma2004
142,1637540714350346241,2023-03-19 19:45:04+00:00,JAJAJAJAJAAJJAAJAJA me asusto el cabrón,Dieguki_
143,1637540196634841090,2023-03-19 19:43:01+00:00,Es increíble el asco que da LinkedIn.,romanocisneros_
144,1637539690239737860,2023-03-19 19:41:00+00:00,Me mama cdmx siempre hay gente random por donde sea,CisnerosAneth
145,1637539457892069376,2023-03-19 19:40:05+00:00,Opino que en las escuelas ya te deberían de entregar las planeaciones,JaquiCisneros31
146,1637539105901821954,2023-03-19 19:38:41+00:00,Voy a necesitar aprender Noruego 😮‍💨,JorgeCisneros97
147,1637538697884172290,2023-03-19 19:37:04+00:00,Amo Batman pero interstellar es una obra maestra.,cisnee
148,1637537128157413382,2023-03-19 19:30:49+00:00,Te van a contar mas de 8 y no te van a dejar incorporar. Digo yo acá.,CisnerosPedro3
149,1637536707024154625,2023-03-19 19:29:09+00:00,Hasta que inicie MLB.,CisnerosPedro3
150,1637536481257435138,2023-03-19 19:28:15+00:00,"Y así, critican a Bukele porque perjudica la democracia. LKY con mano dura, aplicando pena de muerte, gobernó 31 y cambió a Singapur para siempre!",CisnerosPedro3
151,1637535886618263552,2023-03-19 19:25:53+00:00,Ya me ví en el angel el 26 de noviembre 🇲🇽🏎️,JosCisn32896833
152,1637534937422213120,2023-03-19 19:22:07+00:00,No pidas ponderación y racionalidad a los fanáticos. A Aaron Judge se cansan de pintarlo cuando falla y lo aplauden cuando aplasta.,CisnerosPedro3
153,1637534848507166720,2023-03-19 19:21:46+00:00,Ronaldo Cisneros y Carlos Cisneros https://t.co/IzAqLr7EIG,kerrycopisto
154,1637534444935421953,2023-03-19 19:20:10+00:00,"Oigan ustedes no saben cuánto extrañaba yo a mi mejor amiga, salir con ella y vernos felices es lo mejor que existe ❤️‍🩹",ajcisnerosp1
155,1637533630598610946,2023-03-19 19:16:56+00:00,Yo cantando un chorrito  pa las animas sabiendo que no salgo ni a tomarme un café.,cisnee
156,1637533455759056896,2023-03-19 19:16:14+00:00,En las películas me duermo o me lloro todo. Me pasa más lo primero.,MaLuzCisneros
157,1637533304193794049,2023-03-19 19:15:38+00:00,Hay lucha... o pase de factura por...?,CisnerosPedro3
158,1637533151852625920,2023-03-19 19:15:01+00:00,Espero de todo corazón que don Veljko Paunovic el día de hoy haya atado a un poste a Carlos y Ronaldo Cisneros para darles unos 500 latigazos como minimo despues del chistesito de ayer.,NinoRojiblanco
159,1637532011815399426,2023-03-19 19:10:30+00:00,El Arona Paradise Park impone su ley ante el Cisneros Alter https://t.co/b1Y4szMXVe a través de @soldelsurtener1,soldelsurtener1
160,1637531020089016321,2023-03-19 19:06:33+00:00,Que ganas de llorar😞,ValeeCisneros15
161,1637530463756750849,2023-03-19 19:04:21+00:00,"Que feo es levantarse sin ganas de nada, pero sabes que tienes que hacerlo por que tienes un mini tu esperando😞",Priscillacisag
162,1637528961658892291,2023-03-19 18:58:22+00:00,y lo llamaron loco a nubel cisneros,brunocarra23
163,1637528099754594307,2023-03-19 18:54:57+00:00,y yo me di cuenta de lo mucho que me gusta ir a pensar cosas al antro 😮‍💨,AleCisnerosEsc
164,1637527761530019841,2023-03-19 18:53:36+00:00,Espero que despues de este torneo se vayan a chingar su madre los dos cisneros y el tiba sepulveda,mdelgado_26
165,1637527589634834433,2023-03-19 18:52:55+00:00,Mi mood últimamente es de si pasa que pase y fluya y si no me importa un culo,CisnerosJaela
166,1637526687423275010,2023-03-19 18:49:20+00:00,"Hermoso el himno nacional,en Arabia, gracias @SChecoPerez @F1",diego27cisneros
