,Id,Tweet
479,78816,deportes rafa puente jr no seguir siendo el tcnico de los pumas el equipo universitario lo hizo oficial a travs de un comunicado en redes sociales
480,78817,rafa puente fue cesado la verdad es que nunca debi haber llegado a la institucin quiz que los partidos que faltan alcance para el repechaje ojal no sea demasiado tarde vamos pumas
481,78818,se fue rafa puente y claro que tendr responsabilidad pero creo que los problemas en pumas van mucho ms all del tcnico
482,78819,pumas agota su paciencia y cesa a rafa puente como su director tcnico
483,78820,deportes cae pumasmx ante tuzos vuelven a pedir salida de rafa puente pumas sufri su sptima derrota del torneo esta tarde cay 2 0 ante pachuca y una vez ms la aficin pidi la salida del tcnico rafael puente
484,78821,momentos que mantienen humilde a mis pumasmx la vez q contrataron a rafa puente creyendo que ese we iba a levantar al equipo si te mamaste pumasmx todos pero tooodos sabamos cmo iba a terminar esto que bueno q ya pasamos la pgina no cometan el mismo error los tqm
485,78822,rafa no paso del puente despedido de pumas hoy mismo
486,78823,rafapuente ahora s ya vete a ch tu re o madre pumas unam
487,78824,ya es oficial rafa puente es cesado de la direccin tcnica de pumas era insostenible el proyecto
488,78825,ya corrieron a rafa puente a bailar mi perro ponchovpof
489,78826,weyy ya mandaron a la verga a rafa puente
490,78827,rafa pumas lo corri despus de un vergonzoso torneo los pumas de la unam despiden a rafa puente jr la mezcla de malas desiciones tcnicas con los jugadores malos ocasionaron psimos resultados y por ende el cese del estratega drodeportes
491,78828,los pumasmx le dan las gracias a rafa puente son fuerte hoy en c u y en las redes sociales el grito de fuerapuente
492,78829,rafa puente deja de ser tcnico de pumas
493,78830,pumas agota su paciencia y cesa a rafa puente como su director tcnico latinus informacinparati
494,78831,tras perder contra pachuca rafa puente jr se atrevi a decir que no haban tocado fondo yo nunca me he atrevido a decir que se toca fondo cuando an puedes ir ms abajo cuando t puedes decir que tocaste fondo es que cuando ya subiste un peldao ahorita es un hecho que
495,78832,rafa puente del ro jams debi llegar para empezar pumas necesita un cambio a nivel estructural algo que no pasar nunca adios patronato entes privados y etc
496,78833,quien fuera rafa puente para no trabaj ah caray maana es feriado
497,78834,oficial fuera rafa puente tras la derrota de este domingo ante tuzos mediante un comunicado pumasmx hizo oficial que rafael puente jr ha sido cesado del banquillo auriazul los nmeros que dej puente en sus 12 partidos dirigidos solamente pudo ganar tres agenciajrf
498,78835,los pumasmx oficializaron la salida de rafa puente como dt del club
499,78836,despiden al inepto de rafa puente ya suena para el gabinete o para una embajada ya saben 10 capacidad vendehumo pumasmx
500,78837,rafa puente va a necesitar unos tres frascos de resiliencia
501,78838,los pumasmx informaron que de comn acuerdo finalizaron la relacin laboral con rafa puente quien dej de ser el dt del equipo
502,78839,oficial rafa puente ya no es entrenador de pumas
503,78840,michel no fue la respuesta andrs lillini no fue la respuesta rafa puente jr no fue la respuesta algo est pasando en pumas que de un tiempo ac las malas rachas no paran qu medidas est tomando la directiva para salir de este bache en el que solo paga la aficin
504,78841,y se tardaron ya que se es antepenltimo lugar de la tabla lo corren a quien tienen que echar es a meja barn por incompetente adems lineade2 pumas rafapuente pumasmx chafapuente chafacleta
505,78842,por fiiiiiin rafapuente fue lo peor que le pas a pumas
506,78843,rafa puente jr fuera de pumas tras un comunicado emitido por redes sociales pumas dio a conocer que el dt mexicano y su cuerpo tcnico ya no formarn parte del equipo mexsport
507,78844,ltimahora pumas se queda sin dt rafa puente deja de ser entrenador del conjunto auriazul tras la derrota frente al pachuca en la ligamx
508,78845,rafa puente jr mejor pon un restaurante y deja de hacerle dao al futbol mexicano
509,78846,rafa puente se va de vuelta a su zona de confort pero el dao en club universidad ya est hecho
510,78847,rafa puente en pumas 7 derrotas 3 victorias y 2 empates cul es el director tcnico que menos ha durado en pumasmx
511,78848,rafa puente deja de ser el dt de los pumas de la unam va record mexico
512,78849,rafa puente deja de ser tcnico de pumas ojal y puedan conseguir un tcnico con capacidad y digno del club porque el tcnico que venga a pumas tiene una de chamba deber sacar un barco que est a pique y hundindose en la tabla porcentual para el prximo torneo
513,78850,fuera rafa puente a dentro el chels
514,78851,lo nico rescatable de hoy es que el pendejo de rafa puente ya no es tcnico de mis pumas
515,78852,termin la era rafa puente
516,78853,confirmado rafa puente deja de ser dt de pumas de la unam
517,78854,adios rafa puente hola carlo ancelotti
518,78855,ligamx la derrota de pumasmx ante tuzos en el clausura2023 fue la gota que derram el vaso el equipo anuncia la salida de rafa puente como su director tcnico
519,78856,oficial rafa puente jr fuera de pumas los pumas anunciaron la salida de rafa puente jr del banquillo los malos resultados de pumas obligaron su salida solo 3 victorias en 12 partidos ligamx
520,78857,de manera oficial rafael puente del ro dej de ser el entrenador de los pumasmx al sumar 3 victorias en 12 fechas disputadas en el cl 2023 rafa dej a universidad en la posicin 16 de la tabla con tan slo 11 puntos 16 goles a favor y 24 en contra
521,78858,no se necesitaba ni media neurona para saber que lo de rafa puente y pumas sera un rotundo fracaso el club vive uno de sus peores etapas en la historia y no se ve una pronta salida
522,78859,rafa puente no volver a dirigir jams en su vida no a tenido ni un resultado favorable quitando a lobos buap claramente no tiene el nivel para liga mx
523,78860,lo de rafa puente debera de ser una suerte de leccin universal para que nunca nadie volviera a ser contratado por su retrica pomposa o su verborrea petulante
524,78861,rafa puente jr es cesado de pumas la derrota ante tuzos fue la bomba que deton su salida ms informacin en lavozdelfutbol
525,78862,se confirma lo que informamos hace unas horas rafa puente deja el puesto de director tcnico de pumas
526,78863,rafa puente ya se fue de pumas pero por qu siempre los equipo ponen de comn acuerdo es falso lo echaron la gente se puso muy brava al final del partido y no les qued otra que darle las gracias es falso que fue de comn acuerdo
527,78864,ltimahora se acab la paciencia para el junior rafa puente es despedido de pumas
528,78865,ligamx la derrota de pumasmx ante tuzos en el clausura2023 fue la gota que derram el vaso el equipo anuncia la salida de rafa puente como su director tcnico
529,78866,djame adivinar que va a pasar en futbol picante rafa puente padre va a defender a su hijo y hasta lvaro morales se va a quedar callado
530,78867,ya se fue rafa puente ya solo nos faltan freire aldrete diogo galindo y el mas importante leopoldo silva
531,78868,gracias por nada y xito en tus futuros proyectos rafa puente
532,78869,por fin se fue rafa puente no es el nico culpable de la psima situacin del equipo pero la realidad es que no debi haber llegado nunca
533,78870,nunca me he atrevido a decir que se toca fondo porque nunca sabes si vas a ir ms abajo dijo rafa puente tras nueva derrota de pumas ante los tuzos
534,78871,muy buen domingo gan el fcbarcelona es el clsico es ms lder que nunca viscabara la juventusfces tambin gan el derby d italia forzajuve schecoperez se lleva el gran premio de arabia saudita en f1 lo mejor rafapuente deja de ser dt de pumasmx aleluya
535,78872,nos deja en el lugar 16 y presume que se puede ir ms abajo esto es lo que se esperaba de rafa puente jr un acrrimo odiador del club universidad nacional nada ms que agregar a chingar a su madre y que no regrese
536,78873,oficial rafa puente fuera de pumas y ahora
537,78874,pumas despide a rafa puente se tardaron en hacerlo
538,78875,adis a la rafapointer tras la derrota contra pachuca en c u rafa puente fue destituido como director tcnico del conjunto universitario obtuvo 3 victorias 7 derrotas y 2 empates pumas pumasunam ligamx ligabbvamx
539,78876,rafa puente llega a su casa sin jale despus de que lo corrieron de pumas su esposa en corto
540,78877,y rafa puente jr
541,78878,y lo dije pumasmx se tena que esperar a que pasara lo peor para quitar a rafa puente no mmn cuantos torneos ms ahora van a ponerse las pilas hasta que los manden a segunda
542,78879,rafa puente jr deja de ser el tcnico de pumas tras los malos resultados
543,78880,rafa puente deja de ser tcnico de pumas a travs de el universal mx lo que deberan de hacer es cesar a todos esos morros jugadores que se hacen expulsar el tcnico es el ms culpable a quien pongan seguirn igual
544,78881,con rafa puente tambin tendran que irse leopoldo silva m b sosa bennevendo galindo freire aldrete rivas gutirrez diogo del petre huerta dinenno todo el patronato
545,78882,por fin rafa puente fuera inepto
546,78883,boletin informativo pumas lanza comunicado en donde da a conocer la salida de rafa puente jr del equipo universitario
547,78884,rafa puente jr deja de ser el tcnico de pumas tras los malos resultados
548,78885,rafa puente jr ha sido destituido despus de 12 jornadas donde no consigui los resultados esperados por la directiva de pumas
549,78886,rafapuente debe seguir engaando villamelones en la es muy bueno para eso de entrenador noms no
550,78887,la salida de rafa puente de pumas en una imagen ramonesto17
551,78888,rafa puente jr es cesado de pumas la derrota ante tuzos fue la bomba que deton su salida ms informacin en lavozdelfutbol
552,78889,que triste es irle a pumas cada da es ms y ms difcil irse contento del olmpico lo nico bueno del partido de hoy fue haber escuchado a unos vatos decir no se vayan falta ver como mojan a rafa puente
553,78890,gracias pumasmx algn da tenamos que hacer las cosas bien hasta que nos das una buena noticia que festeja la nacin universitaria se va rafa puente
554,78891,rafa puente jr deber hacer una reflexin profunda pumas es un plantel limitado pero su discurso y su accin estn en extremos opuestos
555,78892,es que lo rafa puente en universidad era insostenible habla muy bien aunque siempre dice lo mismo pero la realidad lo rebas no es dt
556,78893,ultimo momento rafa puente jr deja de ser oficialmente el director tcnico de pumas una noticia que se vea venir desde varias jornadas sobre todo porque universidad nacional no juega a nada espero que se piense con cabeza fra para decidir ahora si a un dt real
557,78894,rafa puente pero trabajamos incesantemente la aficin y lo felicitamos nunca vuelva
558,78895,que bueno que ya se fue alv rafa puente
559,78896,seor me has mirado a los ojos tres pinches meses tuvieron para hacer bien su tarea y salieron con rafa puente todo para quedarse sin dt en el transcurso del torneo a ver que pasa que se haya ido rafa ya es ganancia pero como l muchos jugadores tendran que irse
560,78897,rafa puente
561,78898,rafa puente del ro deja de ser director tcnico de pumas desdeelpebetero portiuniversidad clausura2023 ligabbvamx
562,78899,que al fin de una buena noticia alvaritomorales se va el pelele de rafa puente
563,78900,se fue rafa puente del ro de la direccin tcnica de pumas camos 0 2 en casa ante pachuca pachuca que vena de empatar 1 1 con motagua de honduras y ser eliminado de la champions en pumas suenan nombres de gonzalo pineda y efran jurez para nuevo dt
564,78901,no encuentro fallas en su lgica es un hecho que podemos ir ms abajo entonces en este momento hablar de se toca fondo sera irresponsable porque todava puedes ir ms abajo rafa puente jr pumasmx ligamx ligabbvamx
565,78902,rafa puente y todos los jugadores pecho fro deberan de estar fuera de pumas 12 aos sin un campeonato
566,78903,despus de que se confirmara la baja de rafa puente quien crees que sea el nuevo dt de pumas
567,78904,ahora s rafa puente ya se va ya se va ya se va
568,78905,rafa puente est fuera de pumas ya se haban tardado o no notadeportiva ligamx
569,78906,pumas rafa puente del ro est fuera del club universidad nacional pumasmx pumas torosports
570,78907,cesan a rafa puente del rio por fin aunque eso no signifique que los pumas mgicamente comiencen a jugar bien
571,78908,mijos es la directiva rafa puente jr solo ser uno ms
572,78909,as reaccion la aficin de pumas a rafa puente tras el silbatazo final
573,78910,noooooo que siga don rafa puente
574,78911,rafa puente deja de ser tcnico de pumas no aguantaron los malos resultados terrible gestin
575,78912,a rafapuente lo corrieron no importa qu da o en qu poca leas esto
576,78913,desde que se anunci se vea venir no tengo pruebas pero tampoco tengo dudas rafa puente del ro no es ms tcnico de pumas ligamx
577,78914,lo pensaron mucho pero se dio el paso es cierto como deca rafa puente una vez puma siempre puma pero hay que defender el honor y la mstica de una institucin como pumasmx y ahora quin a pesar de todo comonotevoyaquerer
578,78915,aficin de pumas agredi a rafa puente tras derrota frente al pachuca
579,78916,adis al poeta rafa puente
580,78917,lo peor es que rafa puente jr no se fue baado se fue entre fideos de maruchan
581,78918,cesan a rafa puente como director tcnico de pumas deportes
582,78919,primeradivisindemxico rafa puente niega que pumas toc fondo porque puede ir ms abajo cuntas veces ha sido ltimo
